Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
2,20221018,2000,169,31,16,0,2,3.0,1.71,3.88,4.74
5,20221018,2000,9,163,54,0,0,3.0,1.53,4.02,7.19
1,20221018,2015,46,173,3,1,1,2.2,2.29,3.19,3.46
5,20221019,1800,34,17,54,0,0,1.0,3.73,3.28,2.13
5,20221019,1800,162,38,54,1,1,0.5,2.89,3.28,2.55
5,20221019,1900,144,100,54,1,1,3.0,1.55,4.08,6.49
1,20221019,1930,26,145,5,0,2,0.5,2.72,3.33,2.69
1,20221019,1930,27,40,15,0,0,1.0,4.79,3.92,1.74
1,20221019,1930,93,170,4,1,1,3.0,1.44,5.01,6.96
1,20221019,1930,114,56,19,1,1,2.466666666666667,1.64,4.05,5.46
2,20221019,1945,19,32,28,0,0,0.0,3.58,3.39,2.09
2,20221019,1945,21,76,18,0,2,3.0,2.07,3.4,3.6
2,20221019,1945,43,142,31,1,1,3.0,2.85,3.3,2.49
2,20221019,1945,129,37,34,1,1,2.3333333333333335,2.18,3.3,3.43
2,20221019,1945,171,105,43,0,2,0.0,2.86,3.15,2.58
2,20221019,2000,107,167,29,1,1,0.0,2.52,3.21,2.87
5,20221019,2000,53,132,54,0,2,0.6666666666666666,9.5,5.7,1.31
1,20221019,2015,102,156,9,1,1,2.2,2.45,3.57,2.86
5,20221020,1800,2,65,54,1,1,0.0,2.61,3.29,2.81
5,20221020,1900,120,55,54,1,1,1.1666666666666667,2.11,3.41,3.61
1,20221020,1930,62,6,1,1,1,2.0,2.88,3.42,2.51
5,20221020,2000,12,166,54,1,1,2.3333333333333335,1.5,4.76,6.13
1,20221020,2015,88,86,2,1,1,2.3333333333333335,2.32,3.58,3.03
0,20221021,1930,98,57,54,1,1,1.2666666666666666,2.18,3.53,3.36
4,20221021,1945,80,54,54,1,1,2.0,1.4,4.94,7.8
3,20221021,2000,0,123,54,0,2,0.0,10.74,5.47,1.3
1,20221022,1230,118,93,13,1,1,0.0,11.31,6.19,1.26
2,20221022,1230,21,128,20,1,1,3.0,2.66,3.22,2.72
5,20221022,1300,163,34,54,1,1,3.0,1.75,3.58,5.17
4,20221022,1400,137,148,54,1,1,0.0,2.02,3.49,3.8
0,20221022,1430,10,130,54,0,0,0.6666666666666666,5.45,4.43,1.58
0,20221022,1430,50,152,54,1,1,2.4,1.55,4.48,5.84
0,20221022,1430,60,168,54,1,1,0.7333333333333333,1.93,3.81,3.84
0,20221022,1430,73,15,54,0,2,1.3333333333333333,5.77,4.97,1.5
0,20221022,1430,91,172,54,0,0,0.9333333333333333,1.72,4.23,4.5
1,20221022,1500,56,46,9,1,1,2.2,2.58,3.18,2.96
1,20221022,1500,101,30,0,1,1,3.0,1.21,6.94,14.36
2,20221022,1500,20,19,30,1,1,1.8,2.1,3.27,3.66
2,20221022,1500,105,74,45,0,0,2.0,1.69,3.8,5.07
2,20221022,1500,107,169,6,1,1,2.3333333333333335,2.7,3.19,2.7
2,20221022,1500,129,171,28,1,1,3.0,1.98,3.45,3.88
2,20221022,1500,131,31,33,1,1,1.8,2.48,3.31,2.86
2,20221022,1500,136,76,39,0,2,1.0,2.27,3.29,3.21
2,20221022,1500,142,117,18,0,0,2.6666666666666665,2.33,3.38,3.04
2,20221022,1500,150,43,34,0,2,0.3333333333333333,2.15,3.4,3.38
2,20221022,1500,153,32,12,0,2,0.0,3.08,3.33,2.33
5,20221022,1515,162,144,54,1,1,0.0,3.62,3.42,2.11
3,20221022,1600,109,96,54,0,2,1.7333333333333334,3.94,3.98,1.84
4,20221022,1700,106,110,54,1,1,0.0,1.4,4.88,7.9
1,20221022,1730,40,102,4,0,0,0.4,2.14,3.51,3.5
0,20221022,1730,97,52,54,0,2,2.2,2.34,3.78,2.87
5,20221022,1730,161,100,54,0,2,1.0,1.76,3.58,5.05
4,20221022,1945,58,78,54,0,2,0.6,3.63,3.54,2.05
3,20221022,2000,103,89,54,0,2,1.0,2.16,3.49,3.39
5,20221022,2000,132,141,54,1,1,2.2,1.37,5.03,8.62
4,20221023,1130,159,155,54,0,2,1.9333333333333333,2.03,3.37,3.91
2,20221023,1200,154,37,10,1,1,2.3333333333333335,2.14,3.4,3.42
2,20221023,1200,167,95,16,1,1,3.0,2.23,3.27,3.33
3,20221023,1200,4,134,54,0,2,1.4,4.21,3.9,1.81
5,20221023,1300,55,53,54,0,0,1.0,1.7,3.87,5.04
1,20221023,1400,6,27,17,1,1,0.0,2.14,3.5,3.49
1,20221023,1400,86,62,8,0,2,2.1,2.06,3.62,3.59
1,20221023,1400,145,5,7,0,0,1.8666666666666667,5.78,4.27,1.58
1,20221023,1400,173,88,1,0,2,1.5,2.3,3.38,3.24
3,20221023,1400,42,29,54,0,2,0.0,2.33,3.39,3.09
3,20221023,1400,133,11,54,1,1,0.0,1.84,3.68,4.26
3,20221023,1400,157,151,54,0,0,0.8333333333333334,2.22,3.57,3.15
3,20221023,1400,158,94,54,0,0,3.0,2.38,3.5,2.94
4,20221023,1400,23,85,54,1,1,3.0,2.19,3.21,3.62
0,20221023,1430,22,160,54,1,1,1.0,4.27,3.47,1.93
5,20221023,1515,17,9,54,0,2,1.0,3.16,3.32,2.35
3,20221023,1605,115,112,54,0,0,2.0,1.86,3.6,4.31
1,20221023,1630,156,114,15,0,2,1.8,2.09,3.58,3.53
0,20221023,1630,72,140,54,1,1,1.3333333333333333,1.76,3.89,4.59
4,20221023,1700,7,83,54,0,2,1.2666666666666666,1.98,3.69,3.75
5,20221023,1730,65,120,54,0,0,0.0,2.59,3.19,2.9
5,20221023,1730,166,2,54,1,1,0.0,1.38,5.04,8.53
3,20221023,1945,92,108,54,1,1,1.5333333333333334,2.43,3.66,2.78
4,20221023,1945,135,113,54,0,2,1.0666666666666667,2.89,3.52,2.41
5,20221023,2000,12,8,54,1,1,2.6,1.56,4.47,5.68
4,20221024,1730,44,138,54,0,2,0.0,2.46,3.32,2.95
4,20221024,1945,139,165,54,1,1,1.4,1.96,3.61,3.82
1,20221024,2000,170,26,3,1,1,1.8,1.55,4.16,6.2
5,20221024,2000,38,64,54,0,0,1.3333333333333333,1.79,3.5,4.99
2,20221025,1945,43,136,45,0,0,3.0,1.75,3.62,4.88
2,20221025,2000,32,117,19,1,1,1.0,2.17,3.47,3.29
0,20221028,1930,168,72,54,1,1,1.1333333333333333,2.05,3.83,3.4
2,20221028,2000,19,129,12,1,1,1.4,2.3,3.28,3.16
3,20221028,2000,89,157,54,1,1,0.0,1.57,4.39,5.44
5,20221028,2000,100,55,54,0,0,3.0,2.3,3.08,3.49
2,20221029,1200,31,154,55,0,0,0.7,2.36,3.41,2.94
1,20221029,1230,88,101,7,0,2,1.2666666666666666,9.66,6.09,1.29
2,20221029,1230,169,142,28,0,2,2.6666666666666665,2.21,3.35,3.27
5,20221029,1300,2,38,54,1,1,0.0,3.26,3.37,2.26
4,20221029,1400,113,139,54,1,1,2.466666666666667,1.29,5.91,9.52
0,20221029,1430,15,98,54,1,1,3.0,1.25,6.74,10.46
0,20221029,1430,130,91,54,1,1,1.6,1.81,4.02,4.16
0,20221029,1430,152,10,54,1,1,2.7,1.82,3.88,4.25
0,20221029,1430,172,22,54,1,1,3.0,1.69,4.11,4.76
1,20221029,1500,26,156,8,0,2,1.1,5.1,3.91,1.69
1,20221029,1500,27,173,16,0,0,0.6666666666666666,2.2,3.46,3.33
1,20221029,1500,30,40,6,1,1,0.4666666666666667,3.03,3.34,2.41
1,20221029,1500,46,145,14,1,1,1.2,1.95,3.57,4.03
1,20221029,1500,114,6,13,1,1,1.5,1.83,3.73,4.41
2,20221029,1500,32,131,37,1,1,0.0,1.6,3.99,5.5
2,20221029,1500,37,136,35,1,1,1.0,1.95,3.39,4.0
2,20221029,1500,43,21,10,0,2,0.0,1.99,3.44,3.82
2,20221029,1500,74,107,39,1,1,1.8333333333333333,3.02,3.22,2.4
2,20221029,1500,76,20,29,0,2,2.0,2.51,3.19,2.89
2,20221029,1500,95,153,34,0,0,0.0,2.0,3.34,3.87
2,20221029,1500,117,150,31,1,1,2.3333333333333335,2.0,3.45,3.72
2,20221029,1500,128,105,30,1,1,2.066666666666667,2.73,3.13,2.68
2,20221029,1500,171,167,32,0,2,0.0,3.06,3.23,2.38
5,20221029,1515,34,9,54,1,1,1.0,6.47,3.76,1.6
3,20221029,1600,123,158,54,1,1,1.0,1.09,11.03,25.33
4,20221029,1700,85,80,54,0,2,0.0,4.42,3.42,1.89
1,20221029,1730,62,56,5,0,0,1.6666666666666667,2.36,3.43,3.07
0,20221029,1730,52,50,54,0,2,0.3333333333333333,2.81,3.67,2.4
5,20221029,1730,141,163,54,0,2,3.0,1.99,3.41,3.99
1,20221029,1945,93,86,1,0,2,3.0,1.3,6.07,9.16
4,20221029,1945,78,138,54,1,1,3.0,1.25,6.15,12.03
3,20221029,2000,151,103,54,0,0,0.7,2.91,3.46,2.38
5,20221029,2000,161,12,54,0,2,1.2,5.29,4.38,1.59
4,20221030,1130,54,7,54,0,2,1.6666666666666667,4.35,3.79,1.8
3,20221030,1200,11,0,54,1,1,0.0,2.57,3.11,2.93
5,20221030,1300,120,162,54,1,1,0.0,1.93,3.47,4.18
1,20221030,1400,5,118,9,1,1,0.0,1.2,6.96,14.82
3,20221030,1400,29,133,54,0,0,1.5,2.58,3.4,2.71
3,20221030,1400,108,4,54,1,1,2.7333333333333334,1.39,5.11,7.36
3,20221030,1400,112,42,54,0,0,3.0,2.02,3.61,3.56
3,20221030,1400,134,109,54,1,1,2.4,1.34,5.36,8.46
4,20221030,1400,44,159,54,0,0,0.0,4.01,3.76,1.87
4,20221030,1400,148,58,54,0,2,0.6666666666666666,4.1,3.59,1.89
0,20221030,1430,160,97,54,1,1,2.0,2.07,3.48,3.67
5,20221030,1515,132,65,54,0,0,1.6666666666666667,1.21,6.96,13.19
3,20221030,1605,94,115,54,0,2,1.6666666666666667,2.47,3.36,2.87
1,20221030,1615,102,170,20,1,1,2.4,1.7,4.02,4.85
0,20221030,1630,140,60,54,0,2,0.7333333333333333,3.94,3.73,1.91
4,20221030,1700,83,137,54,0,2,3.0,1.49,4.53,6.35
5,20221030,1730,8,166,54,1,1,1.7333333333333334,2.2,3.41,3.32
0,20221030,1830,57,73,54,0,0,0.9333333333333333,2.88,3.58,2.4
3,20221030,1945,96,92,54,1,1,0.8666666666666667,2.05,3.77,3.39
4,20221030,1945,155,106,54,1,1,1.2666666666666666,3.63,3.33,2.12
5,20221030,2000,144,17,54,0,2,1.0,2.05,3.47,3.72
4,20221031,1730,165,135,54,0,2,1.5,4.32,3.59,1.84
4,20221031,1945,110,23,54,0,2,0.0,2.22,3.33,3.32
5,20221031,2000,53,64,54,0,2,2.3333333333333335,2.71,3.02,2.86
2,20221101,1945,43,20,12,1,1,0.3333333333333333,2.4,3.19,3.09
2,20221101,1945,76,105,28,0,2,2.1333333333333333,3.12,3.29,2.33
2,20221101,1945,95,131,5,0,0,1.6666666666666667,1.96,3.4,4.03
2,20221101,1945,128,154,33,1,1,1.5,2.45,3.22,2.98
2,20221101,2000,31,142,39,0,2,1.1666666666666667,3.25,3.51,2.17
2,20221101,2000,169,21,30,1,1,3.0,1.66,3.9,5.16
2,20221102,1945,19,107,21,0,0,0.2,2.54,3.12,2.94
2,20221102,1945,32,136,43,1,1,0.0,1.44,4.49,7.3
2,20221102,1945,37,167,31,0,2,1.0,2.94,3.23,2.48
2,20221102,1945,74,153,35,0,2,0.0,2.64,3.23,2.73
2,20221102,1945,117,129,45,0,0,1.8,1.98,3.57,3.72
2,20221102,1945,171,150,22,0,2,2.0,2.73,3.21,2.64
0,20221104,1930,97,152,54,1,1,1.2,2.21,3.76,3.1
4,20221104,1945,159,85,54,0,0,1.0,1.65,3.85,5.66
2,20221104,2000,131,128,29,0,2,2.466666666666667,2.34,3.14,3.26
3,20221104,2000,158,11,54,0,0,0.0,1.96,3.55,3.93
5,20221104,2000,65,8,54,1,1,1.6666666666666667,3.84,3.55,1.99
2,20221105,1230,142,32,10,1,1,3.0,2.45,3.36,2.87
5,20221105,1300,64,34,54,0,0,2.3333333333333335,2.2,3.09,3.77
4,20221105,1400,54,139,54,1,1,1.6666666666666667,2.79,3.48,2.51
4,20221105,1400,137,44,54,0,0,0.0,2.17,3.42,3.43
0,20221105,1430,10,52,54,0,2,1.2,4.4,4.1,1.75
0,20221105,1430,50,22,54,1,1,1.0,1.24,6.56,11.75
0,20221105,1430,72,15,54,0,2,1.2,10.21,6.56,1.26
0,20221105,1430,73,130,54,0,2,1.8,2.98,3.67,2.3
0,20221105,1430,98,172,54,0,2,1.4666666666666666,2.05,3.64,3.57
1,20221105,1500,86,26,19,1,1,0.0,1.74,3.93,4.73
1,20221105,1500,101,62,17,1,1,3.0,1.13,9.74,19.8
1,20221105,1500,118,27,55,0,0,1.9333333333333333,2.78,3.39,2.59
1,20221105,1500,173,30,21,0,2,1.2,3.39,3.33,2.24
2,20221105,1500,20,74,34,1,1,0.9,1.84,3.55,4.34
2,20221105,1500,21,95,12,0,2,1.0,2.76,3.34,2.55
2,20221105,1500,105,31,32,0,0,1.8,1.8,3.68,4.41
2,20221105,1500,107,76,33,0,0,1.2,1.84,3.49,4.49
2,20221105,1500,129,169,11,0,2,2.0,2.57,3.37,2.7
2,20221105,1500,136,117,28,0,2,1.3333333333333333,3.91,3.54,1.94
2,20221105,1500,150,19,18,0,2,0.7,2.07,3.42,3.6
2,20221105,1500,153,37,45,0,2,1.0,2.22,3.22,3.41
2,20221105,1500,154,171,0,0,0,2.0,1.91,3.47,4.14
2,20221105,1500,167,43,43,0,2,3.0,1.92,3.55,3.97
5,20221105,1515,162,53,54,1,1,0.0,1.82,3.72,4.42
3,20221105,1600,0,151,54,1,1,0.0,2.8,3.17,2.68
4,20221105,1700,7,113,54,0,2,1.9333333333333333,3.39,3.69,2.1
1,20221105,1730,56,88,3,0,2,0.9333333333333333,2.43,3.33,3.03
0,20221105,1730,168,140,54,1,1,1.2,1.64,4.35,4.91
5,20221105,1730,38,120,54,0,2,2.4,2.14,3.34,3.61
4,20221105,1945,106,148,54,1,1,1.6666666666666667,1.22,6.54,13.51
3,20221105,2000,4,89,54,0,2,0.6666666666666666,4.78,4.01,1.7
5,20221105,2000,12,2,54,1,1,0.0,1.1,10.92,25.93
4,20221106,1130,23,155,54,1,1,0.0,3.05,3.13,2.51
1,20221106,1200,40,5,1,0,2,1.0,2.64,3.42,2.7
3,20221106,1200,94,123,54,0,2,1.1666666666666667,10.06,6.36,1.26
5,20221106,1300,9,55,54,0,0,2.533333333333333,1.45,4.36,7.91
1,20221106,1400,6,102,8,1,1,0.5,3.39,3.54,2.15
1,20221106,1400,145,114,4,0,2,1.3333333333333333,4.02,3.66,1.92
1,20221106,1400,170,46,13,0,2,0.6,1.94,3.49,4.18
3,20221106,1400,42,109,54,0,0,3.0,2.4,3.55,2.88
3,20221106,1400,115,29,54,1,1,2.5,1.83,3.72,4.29
3,20221106,1400,133,112,54,1,1,3.0,2.08,3.5,3.54
3,20221106,1400,157,108,54,0,2,0.7,3.14,3.83,2.14
4,20221106,1400,110,165,54,1,1,0.0,2.2,3.45,3.32
4,20221106,1400,138,58,54,0,2,2.2,4.06,3.49,1.95
0,20221106,1430,91,160,54,1,1,0.5,2.15,3.48,3.43
5,20221106,1515,144,161,54,0,0,1.0666666666666667,1.95,3.44,4.18
3,20221106,1605,92,134,54,0,0,1.0666666666666667,2.46,3.6,2.77
1,20221106,1630,156,93,6,0,2,0.8,3.28,3.67,2.16
0,20221106,1630,60,57,54,1,1,1.6,1.71,4.0,4.79
4,20221106,1700,135,83,54,0,2,2.4,2.03,3.52,3.74
5,20221106,1730,166,100,54,0,2,3.0,1.61,3.93,5.89
3,20221106,1945,103,96,54,1,1,1.1333333333333333,2.23,3.57,3.14
4,20221106,1945,80,78,54,1,1,2.1333333333333333,3.05,3.35,2.39
5,20221106,2000,17,141,54,0,0,0.9333333333333333,2.18,3.31,3.54
5,20221107,2000,163,132,54,1,1,1.6666666666666667,5.2,4.11,1.64
0,20221108,1730,172,50,54,1,1,1.0,3.11,3.58,2.26
4,20221108,1730,113,54,54,1,1,2.0,1.24,6.61,11.31
4,20221108,1730,148,159,54,0,0,1.0,4.01,3.56,1.94
5,20221108,1800,53,65,54,0,2,0.0,3.36,3.3,2.26
5,20221108,1900,8,162,54,1,1,0.0,1.42,4.69,7.85
0,20221108,1930,15,168,54,1,1,2.0,1.15,8.88,16.29
0,20221108,1930,22,97,54,1,1,1.0,3.25,3.6,2.2
0,20221108,1930,152,72,54,1,1,0.9,1.96,3.71,3.8
2,20221108,1945,19,154,56,0,0,2.3,2.66,3.23,2.72
2,20221108,1945,21,105,37,0,2,1.0,3.2,3.41,2.23
2,20221108,1945,37,76,38,0,2,2.0,2.06,3.31,3.76
2,20221108,1945,43,171,39,1,1,0.0,1.97,3.44,3.89
2,20221108,1945,129,74,30,0,2,1.6,1.7,3.71,5.13
2,20221108,1945,142,136,31,0,2,3.0,1.34,5.1,9.05
2,20221108,1945,150,95,35,1,1,2.0,2.03,3.37,3.77
4,20221108,1945,44,106,54,0,0,0.0,6.15,4.28,1.54
2,20221108,2000,167,131,34,1,1,3.0,1.82,3.54,4.53
5,20221108,2030,120,12,54,0,2,0.4,6.13,4.38,1.54
0,20221109,1730,57,91,54,0,2,1.2666666666666666,3.13,3.64,2.23
4,20221109,1730,85,7,54,1,1,1.0,4.7,3.6,1.8
4,20221109,1730,139,135,54,0,0,0.6666666666666666,3.48,3.58,2.1
5,20221109,1800,2,64,54,1,1,0.0,2.22,3.22,3.54
5,20221109,1800,141,144,54,0,2,2.0,2.6,3.19,2.91
5,20221109,1900,55,166,54,0,2,0.8666666666666667,3.09,3.3,2.4
0,20221109,1930,52,73,54,1,1,1.8,1.93,3.85,3.78
0,20221109,1930,130,60,54,1,1,1.4,1.76,4.06,4.37
0,20221109,1930,140,98,54,1,1,2.0,3.42,3.72,2.08
0,20221109,1930,160,10,54,0,0,0.8333333333333334,1.56,4.18,6.2
4,20221109,1945,58,137,54,1,1,3.0,1.54,4.32,6.07
4,20221109,1945,78,23,54,1,1,2.3333333333333335,1.31,5.59,9.7
4,20221109,1945,155,138,54,1,1,1.6,1.63,3.81,5.88
5,20221109,2030,100,9,54,1,1,2.3333333333333335,3.78,3.2,2.14
4,20221110,1730,165,80,54,0,2,1.9,5.26,3.82,1.69
5,20221110,1800,163,38,54,0,0,1.0,2.17,3.3,3.57
5,20221110,1900,161,17,54,1,1,1.4,2.17,3.37,3.5
4,20221110,1945,83,110,54,1,1,0.0,1.62,4.13,5.37
5,20221110,2030,132,34,54,1,1,0.3333333333333333,1.15,8.36,19.48
0,20221111,1930,97,50,54,1,1,2.2,3.24,3.82,2.14
4,20221111,1945,54,44,54,1,1,0.0,2.52,3.33,2.88
2,20221111,2000,19,153,6,0,2,3.0,2.27,3.21,3.3
3,20221111,2000,96,115,54,0,0,2.2,1.78,3.87,4.48
1,20221112,1230,101,27,2,0,2,3.0,1.14,8.92,19.14
4,20221112,1400,113,159,54,1,1,3.0,1.48,4.7,6.23
0,20221112,1430,10,22,54,0,2,1.0,2.18,3.55,3.25
0,20221112,1430,72,57,54,1,1,1.1333333333333333,2.25,3.64,3.09
0,20221112,1430,73,172,54,0,2,2.3333333333333335,2.23,3.71,3.09
0,20221112,1430,91,152,54,1,1,2.8,1.72,4.14,4.54
0,20221112,1430,168,130,54,0,2,1.4,3.64,4.02,1.93
1,20221112,1500,26,56,0,1,1,2.1,2.86,3.25,2.6
1,20221112,1500,93,145,9,1,1,3.0,1.25,6.52,11.38
1,20221112,1500,118,46,5,1,1,0.0,3.12,3.24,2.43
1,20221112,1500,156,86,14,1,1,3.0,1.64,4.26,5.04
1,20221112,1500,170,88,15,0,2,2.0,2.09,3.51,3.6
2,20221112,1500,31,167,29,0,0,0.0,2.99,3.38,2.36
2,20221112,1500,37,142,32,0,2,1.6666666666666667,3.19,3.31,2.28
2,20221112,1500,43,129,31,1,1,1.6666666666666667,2.36,3.3,3.05
2,20221112,1500,74,154,47,0,0,0.9,3.03,3.31,2.37
2,20221112,1500,76,131,30,0,2,2.7,2.44,3.2,3.01
2,20221112,1500,95,136,39,0,0,0.0,1.71,3.76,4.91
2,20221112,1500,117,105,43,0,2,1.5,2.17,3.42,3.31
2,20221112,1500,128,107,35,0,2,0.8666666666666667,2.51,3.04,3.06
2,20221112,1500,169,150,38,1,1,1.4,2.0,3.47,3.77
2,20221112,1500,171,21,45,1,1,0.0,2.26,3.38,3.15
3,20221112,1600,89,42,54,1,1,3.0,1.42,4.77,7.5
4,20221112,1700,138,85,54,0,2,0.0,2.66,3.05,2.93
1,20221112,1730,114,40,7,1,1,1.5333333333333334,2.33,3.44,3.11
0,20221112,1730,140,15,54,0,2,1.0,15.62,8.42,1.16
1,20221112,1945,173,5,4,0,2,1.8,6.15,4.26,1.55
4,20221112,1945,23,139,54,1,1,1.4,2.34,3.5,3.01
3,20221112,2000,134,157,54,1,1,2.1,1.52,4.56,5.9
4,20221113,1130,7,78,54,0,2,0.6,3.07,3.59,2.27
3,20221113,1200,123,11,54,1,1,0.0,1.11,10.29,21.97
2,20221113,1230,32,20,3,1,1,0.0,1.71,3.66,5.09
1,20221113,1400,30,6,20,0,2,0.4,1.86,3.71,4.21
3,20221113,1400,29,158,54,1,1,3.0,2.08,3.65,3.41
3,20221113,1400,92,4,54,1,1,1.3333333333333333,1.32,5.43,9.43
3,20221113,1400,109,133,54,0,0,0.5,2.5,3.49,2.76
3,20221113,1400,112,0,54,0,0,0.0,2.0,3.33,4.0
4,20221113,1400,110,137,54,1,1,0.0,2.1,3.39,3.63
4,20221113,1400,135,155,54,0,0,2.6,1.92,3.44,4.28
4,20221113,1400,165,148,54,0,2,2.0,2.11,3.47,3.52
0,20221113,1430,98,52,54,0,0,0.8666666666666667,2.78,3.61,2.46
3,20221113,1605,151,94,54,0,0,2.0,2.16,3.54,3.29
1,20221113,1630,62,102,13,0,2,1.0,3.91,3.88,1.89
0,20221113,1630,60,160,54,1,1,1.3333333333333333,2.04,3.31,4.02
4,20221113,1700,106,58,54,1,1,2.3333333333333335,1.72,3.87,4.84
3,20221113,1945,108,103,54,0,2,1.6666666666666667,2.33,3.62,2.93
4,20221113,1945,80,83,54,1,1,1.8666666666666667,2.0,3.44,3.95
2,20221203,1230,153,107,12,1,1,0.0,2.54,3.22,2.87
2,20221210,1200,20,128,18,0,2,1.4,2.23,3.21,3.42
2,20221210,1230,136,31,22,0,2,1.5,2.93,3.34,2.41
2,20221210,1400,131,43,32,1,1,1.6666666666666667,2.55,3.21,2.87
2,20221210,1500,21,19,11,0,0,3.0,2.77,3.26,2.59
2,20221210,1500,105,95,30,1,1,2.6666666666666665,1.85,3.58,4.26
2,20221210,1500,107,171,31,0,0,1.0,1.88,3.4,4.36
2,20221210,1500,142,74,10,1,1,1.0,1.47,4.43,6.65
2,20221210,1500,150,37,56,0,0,0.8333333333333334,2.1,3.36,3.58
2,20221210,1500,154,117,39,0,2,2.3333333333333335,2.42,3.44,2.85
2,20221211,1300,129,32,2,0,2,0.0,3.05,3.4,2.31
2,20221211,1500,167,76,28,0,0,3.0,1.68,3.72,5.3
2,20221212,2000,153,169,34,0,2,0.0,3.02,3.25,2.4
2,20221216,2000,19,131,12,1,1,1.8,2.07,3.19,3.93
2,20221217,1500,31,150,36,0,2,1.6,2.53,3.35,2.78
2,20221217,1500,32,105,29,1,1,3.0,2.09,3.43,3.52
2,20221217,1500,37,21,18,0,0,0.0,1.85,3.52,4.35
2,20221217,1500,43,154,7,0,0,0.6666666666666666,2.43,3.3,2.95
2,20221217,1500,74,167,43,0,2,2.3333333333333335,3.69,3.33,2.07
2,20221217,1500,76,153,30,0,0,0.3333333333333333,2.5,3.26,2.88
2,20221217,1500,128,129,35,0,2,1.8,2.31,3.24,3.21
2,20221217,1500,169,136,33,1,1,3.0,1.44,4.49,7.43
2,20221217,1730,117,20,13,0,2,1.0,1.79,3.65,4.49
2,20221219,2000,171,142,28,0,2,1.0,3.73,3.38,2.04
2,20221221,1945,43,169,31,1,1,1.0,2.97,3.2,2.46
2,20221226,1200,167,107,18,0,2,3.0,2.09,3.29,3.66
1,20221226,1230,27,156,3,0,0,0.0,3.85,3.74,1.95
2,20221226,1230,153,20,10,1,1,0.0,2.34,3.25,3.13
1,20221226,1500,46,62,6,0,2,1.0,2.07,3.55,3.58
1,20221226,1500,56,173,0,0,2,2.0,2.35,3.25,3.24
1,20221226,1500,88,114,15,0,2,2.066666666666667,3.24,3.54,2.21
1,20221226,1500,145,30,7,0,2,0.26666666666666666,3.4,3.51,2.15
2,20221226,1500,31,169,39,0,2,0.8333333333333334,3.03,3.3,2.36
2,20221226,1500,76,21,5,0,0,0.0,2.08,3.38,3.56
2,20221226,1500,105,171,35,1,1,3.0,1.65,3.77,5.36
2,20221226,1500,128,74,36,0,2,1.8,1.86,3.45,4.35
2,20221226,1500,136,150,29,0,0,0.0,3.15,3.32,2.29
2,20221226,1500,142,43,32,1,1,0.0,1.7,3.77,4.93
2,20221226,1715,37,129,31,0,0,1.6666666666666667,2.42,3.2,3.01
1,20221226,1730,6,93,13,0,2,1.6666666666666667,4.51,4.04,1.75
2,20221226,1945,95,117,12,1,1,3.0,2.61,3.31,2.69
1,20221226,2000,5,170,1,1,1,3.0,1.51,4.39,6.52
2,20221227,1715,131,154,34,1,1,0.3,2.8,3.27,2.54
1,20221227,1730,40,26,9,1,1,1.8,1.32,5.46,9.72
1,20221227,2000,102,118,8,1,1,0.0,1.31,5.51,10.4
2,20221227,2000,32,19,17,1,1,0.0,1.61,3.86,5.69
3,20221228,1400,0,4,54,1,1,0.0,2.01,3.37,3.93
3,20221228,1400,158,112,54,0,0,2.3333333333333335,2.42,3.56,2.85
3,20221228,1600,11,108,54,0,2,0.0,4.39,3.97,1.77
3,20221228,1800,42,92,54,0,2,3.0,4.32,3.8,1.82
1,20221228,2000,86,101,4,0,2,0.6666666666666666,9.46,5.99,1.3
3,20221228,2000,29,96,54,0,2,1.8333333333333333,3.62,3.74,1.98
3,20221228,2000,123,151,54,1,1,2.6,1.22,6.88,12.73
3,20221229,1600,94,109,54,0,2,0.8333333333333334,2.03,3.68,3.56
5,20221229,1600,65,163,54,0,0,3.0,2.36,3.29,3.18
2,20221229,1800,129,95,30,0,2,3.0,2.21,3.34,3.31
3,20221229,1800,133,134,54,1,1,1.3,3.28,3.44,2.22
5,20221229,1815,17,8,54,0,0,1.6666666666666667,2.86,3.38,2.53
2,20221229,1945,20,105,43,0,2,1.9,3.14,3.24,2.35
2,20221229,1945,43,37,40,0,0,3.0,2.19,3.32,3.38
2,20221229,1945,74,136,37,1,1,1.0,2.11,3.33,3.6
2,20221229,1945,107,31,28,0,0,2.1333333333333333,1.91,3.54,4.06
2,20221229,1945,171,153,14,0,2,0.0,2.71,3.24,2.66
2,20221229,2000,169,128,56,1,1,2.0,1.78,3.56,4.78
3,20221229,2000,103,157,54,1,1,2.7,1.51,4.57,6.1
3,20221229,2000,115,89,54,0,0,3.0,3.17,3.02,2.51
2,20221229,2015,21,142,2,0,2,0.0,4.56,3.78,1.76
5,20221229,2030,9,53,54,1,1,3.0,1.29,5.67,11.24
5,20221230,1600,64,100,54,1,1,3.0,2.81,2.75,3.09
5,20221230,1815,34,2,54,0,0,0.0,2.37,3.18,3.27
5,20221230,1815,38,141,54,0,0,1.8,2.21,3.36,3.42
1,20221230,1945,170,27,17,0,2,1.0,2.06,3.59,3.64
2,20221230,1945,19,76,39,0,2,0.3,2.01,3.36,3.86
2,20221230,1945,117,131,29,0,0,2.1,1.73,3.68,4.9
2,20221230,1945,150,32,31,0,2,1.0,3.14,3.37,2.27
